"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 22:21:06 GMT 2025","Mon Aug 18 22:21:06 GMT 2025","132","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc394_Verificar_error_al_eliminar_opcion_con_token_expirado",""
"passed","Mon Aug 18 22:21:00 GMT 2025","Mon Aug 18 22:21:00 GMT 2025","170","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc313_Verificar_error_al_actualizar_opción_con_code_vacío",""
"failed","Mon Aug 18 22:21:03 GMT 2025","Mon Aug 18 22:21:03 GMT 2025","158","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc327_Verificar_que_se_puede_actualizar_opción_con_values",""
"passed","Mon Aug 18 22:20:55 GMT 2025","Mon Aug 18 22:20:56 GMT 2025","168","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC108_Verificar_creacion_de_opción_exitosamente_con_datos_válidos",""
"passed","Mon Aug 18 22:20:09 GMT 2025","Mon Aug 18 22:20:09 GMT 2025","128","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC132_enviar_solicitud_sin_token_autenticacion",""
"passed","Mon Aug 18 22:21:31 GMT 2025","Mon Aug 18 22:21:31 GMT 2025","116","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC189_verificar_header_authorization_mal_formado",""
"passed","Mon Aug 18 22:21:50 GMT 2025","Mon Aug 18 22:21:51 GMT 2025","188","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC303_eliminar_grupo_codigo_vacio",""
"passed","Mon Aug 18 22:20:38 GMT 2025","Mon Aug 18 22:20:38 GMT 2025","160","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC265_crear_inventory_con_code_y_name_longitud_maxima",""
"passed","Mon Aug 18 22:20:24 GMT 2025","Mon Aug 18 22:20:24 GMT 2025","178","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC50_Verificar_la_estructura_json_response_despues_de_crear_atributp",""
"passed","Mon Aug 18 22:20:30 GMT 2025","Mon Aug 18 22:20:30 GMT 2025","148","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC25_fuente_inventario_por_code_existente",""
"passed","Mon Aug 18 22:20:16 GMT 2025","Mon Aug 18 22:20:17 GMT 2025","289","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC384_enviar_solicitud_sin_header_accept",""
"passed","Mon Aug 18 22:21:05 GMT 2025","Mon Aug 18 22:21:05 GMT 2025","143","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc389_Verificar_error_al_eliminar_opcion_con_code_en_formato_incorrecto",""
"passed","Mon Aug 18 22:21:32 GMT 2025","Mon Aug 18 22:21:32 GMT 2025","149","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC195_verificar_formato_datos_campos",""
"passed","Mon Aug 18 22:21:01 GMT 2025","Mon Aug 18 22:21:01 GMT 2025","411","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc318_Verificar_error_al_actualizar_opción_con_nombre_menor_a_2_caracteres",""
"passed","Mon Aug 18 22:21:01 GMT 2025","Mon Aug 18 22:21:01 GMT 2025","330","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc319_Verificar_error_al_actualizar_opción_con_nombre_mayor_a_255_caracteres",""
"passed","Mon Aug 18 22:21:21 GMT 2025","Mon Aug 18 22:21:22 GMT 2025","421","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC363_398_No_permitir_campos_vacios[invalid_payload2-The type of the ""name"" attribute must be ""string""-400]",""
"passed","Mon Aug 18 22:21:15 GMT 2025","Mon Aug 18 22:21:15 GMT 2025","132","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC79_requerimiento_autenticacion_eliminar_TaxCategory",""
"passed","Mon Aug 18 22:20:34 GMT 2025","Mon Aug 18 22:20:34 GMT 2025","173","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC28_crear_inventory_con_campos_requeridos",""
"passed","Mon Aug 18 22:21:43 GMT 2025","Mon Aug 18 22:21:43 GMT 2025","303","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC281_actualizar_grupo_nombre_vacio",""
"passed","Mon Aug 18 22:20:26 GMT 2025","Mon Aug 18 22:20:26 GMT 2025","355","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC414_Verificar_headers_respuesta_despues_de_crear_atributo",""
"passed","Mon Aug 18 22:20:09 GMT 2025","Mon Aug 18 22:20:09 GMT 2025","167","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC131_crear_tipo_asociacion_solo_una_traduccion_en_US_exitoso",""
"passed","Mon Aug 18 22:21:06 GMT 2025","Mon Aug 18 22:21:07 GMT 2025","509","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc395_Verificar_tiempo_respuesta_al_eliminar_opcion",""
"passed","Mon Aug 18 22:21:30 GMT 2025","Mon Aug 18 22:21:30 GMT 2025","152","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC182_verificar_paginacion_fuera_rango",""
"passed","Mon Aug 18 22:20:23 GMT 2025","Mon Aug 18 22:20:23 GMT 2025","505","tests.catalog.attributes","test_HU12_LQ_PUT_Attributes","","","","test_TC353_Verificar_headers_response_despues_actualizar_attribute",""
"passed","Mon Aug 18 22:21:07 GMT 2025","Mon Aug 18 22:21:08 GMT 2025","1100","tests.catalog.options","test_HU33_ES_E2E_ProductOption","","","","test_HU33_E2E_ProductOption",""
"passed","Mon Aug 18 22:21:35 GMT 2025","Mon Aug 18 22:21:35 GMT 2025","146","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC161_crear_grupo_nombre_muy_largo",""
"passed","Mon Aug 18 22:20:12 GMT 2025","Mon Aug 18 22:20:12 GMT 2025","141","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC373_enviar_campo_translations_con_tipo_incorrecto",""
"passed","Mon Aug 18 22:21:38 GMT 2025","Mon Aug 18 22:21:38 GMT 2025","158","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC173_crear_grupo_codigo_minimo",""
"passed","Mon Aug 18 22:20:13 GMT 2025","Mon Aug 18 22:20:13 GMT 2025","162","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC376_agregar_traduccion_idioma_valido_nombre_vacio",""
"passed","Mon Aug 18 22:20:35 GMT 2025","Mon Aug 18 22:20:35 GMT 2025","144","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC252_crear_inventory_sin_campo_name",""
"passed","Mon Aug 18 22:21:30 GMT 2025","Mon Aug 18 22:21:30 GMT 2025","288","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC181_validar_paginacion_basica",""
"passed","Mon Aug 18 22:20:58 GMT 2025","Mon Aug 18 22:20:59 GMT 2025","157","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC228_Verificar_creacion_de_opcion_sin_autenticacion",""
"passed","Mon Aug 18 22:20:03 GMT 2025","Mon Aug 18 22:20:03 GMT 2025","331","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC97_Buscar_nombre_invalido_lista_vacia",""
"passed","Mon Aug 18 22:21:50 GMT 2025","Mon Aug 18 22:21:50 GMT 2025","446","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC300_eliminar_mismo_grupo_dos_veces",""
"passed","Mon Aug 18 22:21:25 GMT 2025","Mon Aug 18 22:21:26 GMT 2025","124","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC400_actualizacion_tax_category_sin_permisos",""
"passed","Mon Aug 18 22:21:12 GMT 2025","Mon Aug 18 22:21:13 GMT 2025","159","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC255_tax_category_nombre_minimo_length[]",""
"passed","Mon Aug 18 22:21:36 GMT 2025","Mon Aug 18 22:21:36 GMT 2025","158","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC168_verificar_tiempo_respuesta_creacion",""
"passed","Mon Aug 18 22:21:52 GMT 2025","Mon Aug 18 22:21:53 GMT 2025","1505","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC307_eliminar_multiples_grupos_secuencialmente",""
"passed","Mon Aug 18 22:20:04 GMT 2025","Mon Aug 18 22:20:04 GMT 2025","362","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC99_Verificar_combinacion_parametros_exitoso",""
"passed","Mon Aug 18 22:20:37 GMT 2025","Mon Aug 18 22:20:37 GMT 2025","131","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC262_crear_inventory_con_address_invalido",""
"passed","Mon Aug 18 22:20:07 GMT 2025","Mon Aug 18 22:20:07 GMT 2025","162","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC125_validar_error_code_supera_255_caracteres",""
"skipped","Mon Aug 18 22:21:02 GMT 2025","Mon Aug 18 22:21:03 GMT 2025","402","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc323_Verificar_error_al_actualizar_opción_con_position_mayor_a_9999999999",""
"passed","Mon Aug 18 22:20:30 GMT 2025","Mon Aug 18 22:20:30 GMT 2025","126","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC208_fuente_con_token_expirado",""
"passed","Mon Aug 18 22:20:01 GMT 2025","Mon Aug 18 22:20:01 GMT 2025","341","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC91_Validar_orden_ascendente_code_exitoso",""
"passed","Mon Aug 18 22:20:39 GMT 2025","Mon Aug 18 22:20:39 GMT 2025","156","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC32_eliminar_inventory_existente_con_address",""
"passed","Mon Aug 18 22:21:29 GMT 2025","Mon Aug 18 22:21:30 GMT 2025","285","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC178_obtener_grupo_por_codigo_existente",""
"passed","Mon Aug 18 22:20:31 GMT 2025","Mon Aug 18 22:20:31 GMT 2025","144","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_209_215_pagina_e_items_validas[1-1]",""
"passed","Mon Aug 18 22:20:36 GMT 2025","Mon Aug 18 22:20:36 GMT 2025","144","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC257_crear_inventory_con_priority_como_decimal",""
"passed","Mon Aug 18 22:21:38 GMT 2025","Mon Aug 18 22:21:38 GMT 2025","157","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC430_crear_grupo_nombre_minimo",""
"passed","Mon Aug 18 22:20:05 GMT 2025","Mon Aug 18 22:20:05 GMT 2025","383","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC121_crear_tipo_asociacion_multiples_traducciones_validas_en_US_es_ES_exitoso",""
"passed","Mon Aug 18 22:20:32 GMT 2025","Mon Aug 18 22:20:32 GMT 2025","136","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[uno-1]",""
"passed","Mon Aug 18 22:20:11 GMT 2025","Mon Aug 18 22:20:11 GMT 2025","148","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC370_modificar_recurso_con_code_inexistente",""
"passed","Mon Aug 18 22:20:12 GMT 2025","Mon Aug 18 22:20:13 GMT 2025","155","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC375_agregar_traduccion_idioma_no_habilitado_en_canal",""
"skipped","Mon Aug 18 22:20:32 GMT 2025","Mon Aug 18 22:20:32 GMT 2025","145","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_210_219_pagina_e_items_invalidas[1.5-1]",""
"passed","Mon Aug 18 22:20:51 GMT 2025","Mon Aug 18 22:20:51 GMT 2025","115","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC333_actualizacion_usuario_sin_permisos",""
"passed","Mon Aug 18 22:20:52 GMT 2025","Mon Aug 18 22:20:52 GMT 2025","364","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC335_intento_actualizar_code_insatisfactoriamente",""
"passed","Mon Aug 18 22:21:31 GMT 2025","Mon Aug 18 22:21:31 GMT 2025","115","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC188_verificar_acceso_token_expirado",""
"passed","Mon Aug 18 22:21:20 GMT 2025","Mon Aug 18 22:21:20 GMT 2025","441","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC363_398_No_permitir_campos_vacios[invalid_payload0-Please enter tax category name.-422]",""
"passed","Mon Aug 18 22:21:05 GMT 2025","Mon Aug 18 22:21:05 GMT 2025","182","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc390_Verificar_error_al_eliminar_opcion_con_code_vacio",""
"passed","Mon Aug 18 22:21:11 GMT 2025","Mon Aug 18 22:21:11 GMT 2025","300","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC62_error_por_codigo_duplicado",""
"passed","Mon Aug 18 22:20:36 GMT 2025","Mon Aug 18 22:20:37 GMT 2025","179","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC259_crear_inventory_sin_address",""
"passed","Mon Aug 18 22:20:13 GMT 2025","Mon Aug 18 22:20:13 GMT 2025","199","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC377_modificar_traduccion_nombre_muy_largo",""
"passed","Mon Aug 18 22:21:54 GMT 2025","Mon Aug 18 22:21:54 GMT 2025","739","tests.customer.groups","test_HU30_PD_E2E_CustomerGroup","","","","test_TC334_e2e_customer_group",""
"passed","Mon Aug 18 22:21:13 GMT 2025","Mon Aug 18 22:21:13 GMT 2025","145","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC220_tax_category_nombre_exedente_maximo_length",""
"passed","Mon Aug 18 22:21:10 GMT 2025","Mon Aug 18 22:21:10 GMT 2025","155","tests.configuration.tax_categories","test_HU08_KG_GET_TaxCatergoryList","","","","test_TC244_verificar_headers_respuesta_tax_category",""
"passed","Mon Aug 18 22:21:03 GMT 2025","Mon Aug 18 22:21:03 GMT 2025","118","tests.catalog.options","test_HU25_ES_PUT_ProductOption","","","","test_tc324_Verificar_error_al_intentar_actualizar_opción_sin_autenticación",""
"passed","Mon Aug 18 22:21:54 GMT 2025","Mon Aug 18 22:21:55 GMT 2025","245","tests.login","test_HU00_EA_POST_LoginAdmin","","","","test_TC55_Auth_exitoso_con_credenciales_validas",""
"passed","Mon Aug 18 22:21:19 GMT 2025","Mon Aug 18 22:21:19 GMT 2025","306","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC361_Editar_Actualizacion_completa_campos_validos",""
"passed","Mon Aug 18 22:20:59 GMT 2025","Mon Aug 18 22:20:59 GMT 2025","120","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC229_Verificar_creacion_de_opcion_con_token_invalido",""
"passed","Mon Aug 18 22:20:43 GMT 2025","Mon Aug 18 22:20:44 GMT 2025","182","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC348_eliminar_inventory_metodo_http_incorrecto[post]",""
"passed","Mon Aug 18 22:20:48 GMT 2025","Mon Aug 18 22:20:48 GMT 2025","374","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC70_actualizacion_solo_campos_obligatorios_name",""
"passed","Mon Aug 18 22:21:25 GMT 2025","Mon Aug 18 22:21:25 GMT 2025","135","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC398_actualizacion_categoria_inexistente",""
"passed","Mon Aug 18 22:20:54 GMT 2025","Mon Aug 18 22:20:54 GMT 2025","139","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC105_Verificar_error_404_al_buscar_codigo_inexistente",""
"passed","Mon Aug 18 22:21:44 GMT 2025","Mon Aug 18 22:21:44 GMT 2025","115","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC285_actualizar_grupo_token_invalido",""
"skipped","Mon Aug 18 22:21:30 GMT 2025","Mon Aug 18 22:21:31 GMT 2025","142","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC183_verificar_paginacion_items_cero",""
"passed","Mon Aug 18 22:20:09 GMT 2025","Mon Aug 18 22:20:09 GMT 2025","120","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC133_enviar_solicitud_token_invalido",""
"passed","Mon Aug 18 22:20:54 GMT 2025","Mon Aug 18 22:20:55 GMT 2025","154","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC106_Verificar_que_busqueda_por_codigo_exitoso_sea_exitosa",""
"passed","Mon Aug 18 22:21:32 GMT 2025","Mon Aug 18 22:21:32 GMT 2025","137","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC196_verificar_limites_longitud_campos",""
"passed","Mon Aug 18 22:21:36 GMT 2025","Mon Aug 18 22:21:36 GMT 2025","133","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC167_crear_grupo_content_type_incorrecto",""
"passed","Mon Aug 18 22:20:48 GMT 2025","Mon Aug 18 22:20:49 GMT 2025","337","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC71_actualizacion_campo_opcional_channels_vacio",""
"passed","Mon Aug 18 22:21:51 GMT 2025","Mon Aug 18 22:21:51 GMT 2025","613","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC305_eliminar_grupo_metodos_http_incorrectos",""
"passed","Mon Aug 18 22:20:35 GMT 2025","Mon Aug 18 22:20:35 GMT 2025","142","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC31_crear_inventory_sin_campo_code",""
"passed","Mon Aug 18 22:20:27 GMT 2025","Mon Aug 18 22:20:27 GMT 2025","135","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC139_Verificar_que_no_se_permita_eliminar_atributo_con_code_inexistente",""
"passed","Mon Aug 18 22:21:30 GMT 2025","Mon Aug 18 22:21:30 GMT 2025","163","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC180_verificar_campos_no_vacios",""
"passed","Mon Aug 18 22:21:33 GMT 2025","Mon Aug 18 22:21:33 GMT 2025","166","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC154_verificar_estructura_json_respuesta_creacion",""
"passed","Mon Aug 18 22:21:33 GMT 2025","Mon Aug 18 22:21:34 GMT 2025","312","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC155_crear_grupo_codigo_duplicado",""
"passed","Mon Aug 18 22:20:35 GMT 2025","Mon Aug 18 22:20:35 GMT 2025","141","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC253_crear_inventory_con_code_vacio",""
"passed","Mon Aug 18 22:20:18 GMT 2025","Mon Aug 18 22:20:18 GMT 2025","149","tests.catalog.attributes","test_HU09_LQ_GET_AttributesList","","","","test_TC40_Verificar_que_no_se_permita_obtener_la_lista_de_atributos_sin_token",""
"passed","Mon Aug 18 22:20:03 GMT 2025","Mon Aug 18 22:20:03 GMT 2025","170","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC95_Buscar_code_invalido_lista_vacia",""
"passed","Mon Aug 18 22:20:30 GMT 2025","Mon Aug 18 22:20:30 GMT 2025","115","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC207_lista_con_token_expirado",""
"passed","Mon Aug 18 22:21:28 GMT 2025","Mon Aug 18 22:21:29 GMT 2025","756","tests.configuration.tax_categories","test_HU50_E2E_CRUD_TaxCategory","","","","test_full_tax_category_crud_flow",""
"passed","Mon Aug 18 22:20:00 GMT 2025","Mon Aug 18 22:20:00 GMT 2025","329","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC86_Validar_page_caracteres_especiales_error",""
"passed","Mon Aug 18 22:20:30 GMT 2025","Mon Aug 18 22:20:30 GMT 2025","153","tests.catalog.inventory","test_HU04_EA_GET_InventoryList","","","","test_TC26_lista_sin_autenticacion",""
"passed","Mon Aug 18 22:21:34 GMT 2025","Mon Aug 18 22:21:35 GMT 2025","363","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC159_crear_grupo_nombre_vacio",""
"passed","Mon Aug 18 22:21:33 GMT 2025","Mon Aug 18 22:21:33 GMT 2025","162","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC153_crear_grupo_clientes_datos_validos",""
"skipped","Mon Aug 18 22:20:41 GMT 2025","Mon Aug 18 22:20:41 GMT 2025","144","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC35_verificar_address_eliminado_despues_de_eliminar_inventory",""
"passed","Mon Aug 18 22:21:33 GMT 2025","Mon Aug 18 22:21:33 GMT 2025","141","tests.customer.groups","test_HU01_PD_GET_Customer_Group","","","","test_TC198_verificar_headers_respuesta",""
"skipped","Mon Aug 18 22:20:35 GMT 2025","Mon Aug 18 22:20:36 GMT 2025","171","tests.catalog.inventory","test_HU05_EA_POST_Inventory","","","","test_TC255_crear_inventory_con_prioridad_negativa",""
"passed","Mon Aug 18 22:21:49 GMT 2025","Mon Aug 18 22:21:50 GMT 2025","456","tests.customer.groups","test_HU16_PD_DELETE_CustomerGroup","","","","test_TC299_verificar_grupo_eliminado_no_existe",""
"passed","Mon Aug 18 22:20:02 GMT 2025","Mon Aug 18 22:20:02 GMT 2025","341","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC92_Validar_orden_descendente_code_exitoso",""
"passed","Mon Aug 18 22:20:44 GMT 2025","Mon Aug 18 22:20:44 GMT 2025","328","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC348_eliminar_inventory_metodo_http_incorrecto[put]",""
"passed","Mon Aug 18 22:20:12 GMT 2025","Mon Aug 18 22:20:12 GMT 2025","487","tests.catalog.association_types","test_HU27_EN_PUT_ProductAssociationTypes","","","","test_TC372_validar_que_campos_no_modificados_permanecen_igual_exitoso",""
"passed","Mon Aug 18 22:21:06 GMT 2025","Mon Aug 18 22:21:06 GMT 2025","119","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc392_Verificar_error_al_eliminar_opcion_sin_autenticacion",""
"passed","Mon Aug 18 22:21:18 GMT 2025","Mon Aug 18 22:21:18 GMT 2025","302","tests.configuration.tax_categories","test_HU22_KG_DELETE_TaxCategory","","","","test_TC342_eliminar_TaxCategory_concurrente",""
"passed","Mon Aug 18 22:20:15 GMT 2025","Mon Aug 18 22:20:15 GMT 2025","123","tests.catalog.association_types","test_HU28_EN_DELETE_ProductAssociationTypes","","","","test_TC381_enviar_solicitud_sin_token_autorizacion_error_401",""
"passed","Mon Aug 18 22:20:02 GMT 2025","Mon Aug 18 22:20:03 GMT 2025","360","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC94_Buscar_code_valido_exitoso",""
"passed","Mon Aug 18 22:20:26 GMT 2025","Mon Aug 18 22:20:26 GMT 2025","127","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC415_Verificar_no_crear_atributo_json_incorrecto",""
"passed","Mon Aug 18 22:20:54 GMT 2025","Mon Aug 18 22:20:54 GMT 2025","126","tests.catalog.options","test_HU10_ES_GET_ProductOptionList","","","","test_TC104_Verificar_respuesta_401_sin_token_de_autenticacion",""
"passed","Mon Aug 18 22:20:27 GMT 2025","Mon Aug 18 22:20:27 GMT 2025","117","tests.catalog.attributes","test_HU23_LQ_DELETE_Attributes","","","","test_TC140_Verificar_que_no_se_permita_eliminar_atributo_sin_token",""
"passed","Mon Aug 18 22:21:41 GMT 2025","Mon Aug 18 22:21:42 GMT 2025","340","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC277_actualizar_grupo_code_caracteres_especiales_ignorado",""
"skipped","Mon Aug 18 22:20:52 GMT 2025","Mon Aug 18 22:20:53 GMT 2025","325","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC336_actualizacion_un_campo_priority_verificar_borrado_campos",""
"passed","Mon Aug 18 22:20:25 GMT 2025","Mon Aug 18 22:20:25 GMT 2025","128","tests.catalog.attributes","test_HU13_LQ_POST_Attributes","","","","test_TC411_Verificar_no_crear_atributo_sin_token_autentication",""
"passed","Mon Aug 18 22:20:43 GMT 2025","Mon Aug 18 22:20:43 GMT 2025","136","tests.catalog.inventory","test_HU06_EA_DELETE_Inventory","","","","test_TC348_eliminar_inventory_metodo_http_incorrecto[get]",""
"passed","Mon Aug 18 22:21:28 GMT 2025","Mon Aug 18 22:21:28 GMT 2025","166","tests.configuration.tax_categories","test_HU29_KG_PUT_TaxCategory","","","","test_TC404_actualizacion_tax_category_con_valores_null",""
"passed","Mon Aug 18 22:21:42 GMT 2025","Mon Aug 18 22:21:42 GMT 2025","329","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC278_actualizar_grupo_code_muy_largo_ignorado",""
"passed","Mon Aug 18 22:20:51 GMT 2025","Mon Aug 18 22:20:51 GMT 2025","117","tests.catalog.inventory","test_HU15_EA_PUT_Inventory","","","","test_TC332_actualizacion_sin_token_autenticacion",""
"passed","Mon Aug 18 22:20:02 GMT 2025","Mon Aug 18 22:20:02 GMT 2025","362","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC93_Validar_orden_invalido_exitoso",""
"passed","Mon Aug 18 22:21:35 GMT 2025","Mon Aug 18 22:21:35 GMT 2025","148","tests.customer.groups","test_HU02_PD_POST_CustomerGroup","","","","test_TC162_crear_grupo_caracteres_especiales_codigo",""
"passed","Mon Aug 18 22:20:57 GMT 2025","Mon Aug 18 22:20:57 GMT 2025","358","tests.catalog.options","test_HU11_ES_POST_ProductOption","","","","test_TC222_Verificar_que_el_campo_code_acepte_maximo_255_caracteres",""
"passed","Mon Aug 18 22:20:00 GMT 2025","Mon Aug 18 22:20:00 GMT 2025","315","tests.catalog.association_types","test_HU07_EN_GET_ProductAssociationTypesList","","","","test_TC87_Validar_page_vacio_error",""
"passed","Mon Aug 18 22:21:11 GMT 2025","Mon Aug 18 22:21:11 GMT 2025","126","tests.configuration.tax_categories","test_HU14_KG_POST_TaxCategory","","","","test_TC68_creacion_sin_autenticacion",""
"passed","Mon Aug 18 22:21:46 GMT 2025","Mon Aug 18 22:21:47 GMT 2025","354","tests.customer.groups","test_HU03_PD_PUT_CustomerGroup","","","","test_TC290_verificar_headers_respuesta_actualizacion",""
"passed","Mon Aug 18 22:21:05 GMT 2025","Mon Aug 18 22:21:05 GMT 2025","149","tests.catalog.options","test_HU26_ES_DELETE_ProductOptions","","","","test_tc388_Verificar_error_al_eliminar_opcion_con_un_code_que_no_existe",""
"passed","Mon Aug 18 22:20:06 GMT 2025","Mon Aug 18 22:20:06 GMT 2025","360","tests.catalog.association_types","test_HU17_EN_POST_ProductAssociationTypes","","","","test_TC122_validar_creacion_code_2_caracteres_exitoso",""
